070;46;072;Bocairent
070;46;073;Bolbaite
070;46;074;Bonrepòs i Mirambell
070;46;075;Bufali
070;46;076;Bugarra
070;46;077;Buñol
070;46;078;Burjassot
070;46;079;Calles
070;46;080;Camporrobles
070;46;081;Canals
070;46;082;Canet d'En Berenguer
070;46;083;Carcaixent
070;46;084;Càrcer
070;46;085;Carlet
070;46;086;Carrícola
070;46;087;Casas Altas
070;46;088;Casas Bajas
070;46;089;Casinos
070;46;090;Castelló de Rugat
070;46;091;Castellonet de la Conquesta
070;46;092;Castielfabib
070;46;093;Catadau
070;46;094;Catarroja
070;46;095;Caudete de las Fuentes
070;46;096;Cerdà
070;46;107;Chella
070;46;106;Chelva
070;46;108;Chera
070;46;109;Cheste
070;46;111;Chiva
070;46;112;Chulilla
070;46;097;Cofrentes
070;46;098;Corbera
070;46;099;Cortes de Pallás
070;46;100;Cotes
070;46;105;Cullera
070;46;113;Daimús
070;46;114;Domeño
070;46;115;Dos Aguas
070;46;116;Eliana, l'
070;46;117;Emperador
070;46;118;Enguera
070;46;119;Ènova, l'
070;46;120;Estivella
070;46;121;Estubeny
070;46;122;Faura
070;46;123;Favara
070;46;126;Foios
070;46;128;Font de la Figuera, la
070;46;127;Font d'En Carròs, la
070;46;124;Fontanars dels Alforins
070;46;125;Fortaleny
070;46;129;Fuenterrobles
070;46;131;Gandia
070;46;902;Gátova
070;46;130;Gavarda
070;46;132;Genovés
070;46;133;Gestalgar
070;46;134;Gilet
070;46;135;Godella
070;46;136;Godelleta
070;46;137;Granja de la Costera, la
070;46;138;Guadasequies
070;46;139;Guadassuar
070;46;140;Guardamar de la Safor
070;46;141;Higueruelas
070;46;142;Jalance
070;46;144;Jarafuel
070;46;154;Llanera de Ranes
070;46;155;Llaurí
070;46;147;Llíria
070;46;152;Llocnou de la Corona
070;46;153;Llocnou de Sant Jeroni
070;46;151;Llocnou d'En Fenollet
070;46;156;Llombai
070;46;157;Llosa de Ranes, la
070;46;150;Llutxent
070;46;148;Loriguilla
070;46;149;Losa del Obispo
070;46;158;Macastre
070;46;159;Manises
070;46;160;Manuel
070;46;161;Marines
070;46;162;Massalavés
070;46;163;Massalfassar
070;46;164;Massamagrell
070;46;165;Massanassa
070;46;166;Meliana
070;46;167;Millares
070;46;168;Miramar
070;46;169;Mislata
070;46;170;Mogente/Moixent
070;46;171;Moncada
070;46;173;Montaverner
070;46;174;Montesa
070;46;175;Montitxelvo/Montichelvo
070;46;176;Montroy
070;46;172;Montserrat
070;46;177;Museros
070;46;178;Náquera
070;46;179;Navarrés
070;46;180;Novelé/Novetlè
070;46;181;Oliva
070;46;183;Olleria, l'
070;46;182;Olocau
070;46;184;Ontinyent
070;46;185;Otos
070;46;186;Paiporta
070;46;187;Palma de Gandía
070;46;188;Palmera
070;46;189;Palomar, el
070;46;190;Paterna
070;46;191;Pedralba
070;46;192;Petrés
070;46;193;Picanya
070;46;194;Picassent
070;46;195;Piles
070;46;196;Pinet
070;46;199;Pobla de Farnals, la
070;46;202;Pobla de Vallbona, la
070;46;200;Pobla del Duc, la
070;46;203;Pobla Llarga, la
070;46;197;Polinyà de Xúquer
070;46;198;Potríes
070;46;205;Puçol
070;46;201;Puebla de San Miguel
070;46;204;Puig
070;46;101;Quart de les Valls
070;46;102;Quart de Poblet
070;46;103;Quartell
070;46;104;Quatretonda
070;46;206;Quesa
070;46;207;Rafelbuñol/Rafelbunyol
070;46;208;Rafelcofer
070;46;209;Rafelguaraf
070;46;210;Ráfol de Salem
070;46;212;Real
070;46;211;Real de Gandía
070;46;213;Requena
070;46;214;Riba-roja de Túria
070;46;215;Riola
070;46;216;Rocafort
070;46;217;Rotglà i Corberà
070;46;218;Rótova
070;46;219;Rugat
070;46;220;Sagunto/Sagunt
070;46;221;Salem
070;46;903;San Antonio de Benagéber
070;46;222;Sant Joanet
070;46;223;Sedaví
070;46;224;Segart
070;46;225;Sellent
070;46;226;Sempere
070;46;227;Senyera
070;46;228;Serra
070;46;229;Siete Aguas
070;46;230;Silla
070;46;231;Simat de la Valldigna
070;46;232;Sinarcas
070;46;233;Sollana
070;46;234;Sot de Chera
070;46;235;Sueca
070;46;236;Sumacàrcer
070;46;237;Tavernes Blanques
070;46;238;Tavernes de la Valldigna
070;46;239;Teresa de Cofrentes
070;46;240;Terrateig
070;46;241;Titaguas
070;46;242;Torrebaja
070;46;243;Torrella
070;46;244;Torrent
070;46;245;Torres Torres
070;46;246;Tous
070;46;247;Tuéjar
070;46;248;Turís
070;46;249;Utiel
070;46;250;Valencia
070;46;251;Vallada
070;46;252;Vallanca
070;46;253;Vallés
070;46;254;Venta del Moro
070;46;256;Vilamarxant
070;46;255;Villalonga
070;46;257;Villanueva de Castellón
070;46;258;Villar del Arzobispo
070;46;259;Villargordo del Cabriel
070;46;260;Vinalesa
070;46;145;Xàtiva
070;46;143;Xeraco
070;46;146;Xeresa
070;46;110;Xirivella
070;46;261;Yátova
070;46;262;Yesa, La
070;46;263;Zarra
070;47;001;Adalia
070;47;002;Aguasal
070;47;003;Aguilar de Campos
070;47;004;Alaejos
070;47;005;Alcazarén
070;47;006;Aldea de San Miguel
070;47;007;Aldeamayor de San Martín
070;47;008;Almenara de Adaja
070;47;009;Amusquillo
070;47;010;Arroyo de la Encomienda
070;47;011;Ataquines
070;47;012;Bahabón
070;47;013;Barcial de la Loma
070;47;014;Barruelo del Valle
070;47;015;Becilla de Valderaduey
070;47;016;Benafarces
070;47;017;Bercero
070;47;018;Berceruelo
070;47;019;Berrueces
070;47;020;Bobadilla del Campo
070;47;021;Bocigas
070;47;022;Bocos de Duero
070;47;023;Boecillo
070;47;024;Bolaños de Campos
070;47;025;Brahojos de Medina
070;47;026;Bustillo de Chaves
070;47;027;Cabezón de Pisuerga
070;47;028;Cabezón de Valderaduey
070;47;029;Cabreros del Monte
070;47;030;Campaspero
070;47;031;Campillo, El
070;47;032;Camporredondo
070;47;033;Canalejas de Peñafiel
070;47;034;Canillas de Esgueva
070;47;035;Carpio
070;47;036;Casasola de Arión
070;47;037;Castrejón de Trabancos
070;47;038;Castrillo de Duero
070;47;039;Castrillo-Tejeriego
070;47;040;Castrobol
070;47;041;Castrodeza
070;47;042;Castromembibre
070;47;043;Castromonte
070;47;044;Castronuevo de Esgueva
070;47;045;Castronuño
070;47;046;Castroponce
070;47;047;Castroverde de Cerrato
070;47;048;Ceinos de Campos
070;47;049;Cervillego de la Cruz
070;47;050;Cigales
070;47;051;Ciguñuela
070;47;052;Cistérniga
070;47;053;Cogeces de Íscar
070;47;054;Cogeces del Monte
070;47;055;Corcos
070;47;056;Corrales de Duero
070;47;057;Cubillas de Santa Marta
070;47;058;Cuenca de Campos
070;47;059;Curiel de Duero
070;47;060;Encinas de Esgueva
070;47;061;Esguevillas de Esgueva
070;47;062;Fombellida
070;47;063;Fompedraza
070;47;064;Fontihoyuelo
070;47;065;Fresno el Viejo
070;47;066;Fuensaldaña
070;47;067;Fuente el Sol
070;47;068;Fuente-Olmedo
070;47;069;Gallegos de Hornija
070;47;070;Gatón de Campos
070;47;071;Geria
070;47;073;Herrín de Campos
070;47;074;Hornillos de Eresma
070;47;075;Íscar
070;47;076;Laguna de Duero
070;47;077;Langayo
070;47;079;Llano de Olmedo
070;47;078;Lomoviejo
070;47;080;Manzanillo
070;47;081;Marzales
070;47;082;Matapozuelos
070;47;083;Matilla de los Caños
070;47;084;Mayorga
070;47;086;Medina de Rioseco
070;47;085;Medina del Campo
070;47;087;Megeces
070;47;088;Melgar de Abajo
070;47;089;Melgar de Arriba
070;47;090;Mojados
070;47;091;Monasterio de Vega
070;47;092;Montealegre de Campos
070;47;093;Montemayor de Pililla
070;47;094;Moral de la Reina
070;47;095;Moraleja de las Panaderas
070;47;096;Morales de Campos
070;47;097;Mota del Marqués
070;47;098;Mucientes
070;47;099;Mudarra, La
070;47;100;Muriel
070;47;101;Nava del Rey
070;47;102;Nueva Villa de las Torres
070;47;103;Olivares de Duero
070;47;104;Olmedo
070;47;105;Olmos de Esgueva
070;47;106;Olmos de Peñafiel
070;47;109;Palazuelo de Vedija
070;47;110;Parrilla, La
070;47;111;Pedraja de Portillo, La
070;47;112;Pedrajas de San Esteban
070;47;113;Pedrosa del Rey
070;47;114;Peñafiel
070;47;115;Peñaflor de Hornija
070;47;116;Pesquera de Duero
070;47;117;Piña de Esgueva
070;47;118;Piñel de Abajo
070;47;119;Piñel de Arriba
070;47;121;Pollos
070;47;122;Portillo
070;47;123;Pozal de Gallinas
070;47;124;Pozaldez
070;47;125;Pozuelo de la Orden
070;47;126;Puras
070;47;127;Quintanilla de Arriba
070;47;129;Quintanilla de Onésimo
070;47;130;Quintanilla de Trigueros
070;47;128;Quintanilla del Molar
070;47;131;Rábano
070;47;132;Ramiro
070;47;133;Renedo de Esgueva
070;47;134;Roales de Campos
070;47;135;Robladillo
070;47;137;Roturas
070;47;138;Rubí de Bracamonte
070;47;139;Rueda
070;47;140;Saelices de Mayorga
070;47;141;Salvador de Zapardiel
070;47;142;San Cebrián de Mazote
070;47;143;San Llorente
070;47;144;San Martín de Valvení
070;47;145;San Miguel del Arroyo
070;47;146;San Miguel del Pino
070;47;147;San Pablo de la Moraleja
070;47;148;San Pedro de Latarce
070;47;149;San Pelayo
070;47;150;San Román de Hornija
070;47;151;San Salvador
070;47;156;San Vicente del Palacio
070;47;152;Santa Eufemia del Arroyo
070;47;153;Santervás de Campos
070;47;154;Santibáñez de Valcorba
070;47;155;Santovenia de Pisuerga
070;47;157;Sardón de Duero
070;47;158;Seca, La
070;47;159;Serrada
070;47;160;Siete Iglesias de Trabancos
070;47;161;Simancas
070;47;162;Tamariz de Campos
070;47;163;Tiedra
070;47;164;Tordehumos
070;47;165;Tordesillas
070;47;169;Torre de Esgueva
070;47;170;Torre de Peñafiel
070;47;166;Torrecilla de la Abadesa
070;47;167;Torrecilla de la Orden
070;47;168;Torrecilla de la Torre
070;47;171;Torrelobatón
070;47;172;Torrescárcela
070;47;173;Traspinedo
070;47;174;Trigueros del Valle
070;47;175;Tudela de Duero
070;47;176;Unión de Campos, La
070;47;177;Urones de Castroponce
070;47;178;Urueña
070;47;179;Valbuena de Duero
070;47;180;Valdearcos de la Vega
070;47;181;Valdenebro de los Valles
070;47;182;Valdestillas
070;47;183;Valdunquillo
070;47;186;Valladolid
070;47;184;Valoria la Buena
070;47;185;Valverde de Campos
070;47;187;Vega de Ruiponce
070;47;188;Vega de Valdetronco
070;47;189;Velascálvaro
070;47;190;Velilla
070;47;191;Velliza
070;47;192;Ventosa de la Cuesta
070;47;193;Viana de Cega
070;47;195;Villabáñez
070;47;196;Villabaruz de Campos
070;47;197;Villabrágima
070;47;198;Villacarralón
070;47;199;Villacid de Campos
070;47;200;Villaco
070;47;203;Villafrades de Campos
070;47;204;Villafranca de Duero
070;47;205;Villafrechós
070;47;206;Villafuerte
070;47;207;Villagarcía de Campos
070;47;208;Villagómez la Nueva
070;47;209;Villalán de Campos
070;47;210;Villalar de los Comuneros
070;47;211;Villalba de la Loma
070;47;212;Villalba de los Alcores
070;47;213;Villalbarba
070;47;214;Villalón de Campos
070;47;215;Villamuriel de Campos
070;47;216;Villán de Tordesillas
070;47;217;Villanubla
070;47;218;Villanueva de Duero
070;47;219;Villanueva de la Condesa
070;47;220;Villanueva de los Caballeros
070;47;221;Villanueva de los Infantes
070;47;222;Villanueva de San Mancio
070;47;223;Villardefrades
070;47;224;Villarmentero de Esgueva
070;47;225;Villasexmir
070;47;226;Villavaquerín
070;47;227;Villavellid
070;47;228;Villaverde de Medina
070;47;229;Villavicencio de los Caballeros
070;47;194;Viloria
070;47;230;Wamba
070;47;231;Zaratán
070;47;232;Zarza, La
070;48;001;Abadiño
070;48;002;Abanto y Ciérvana-Abanto Zierbena
070;48;911;Ajangiz
070;48;912;Alonsotegi
070;48;003;Amorebieta-Etxano
070;48;004;Amoroto
070;48;005;Arakaldo
070;48;006;Arantzazu
070;48;093;Areatza
070;48;009;Arrankudiaga
070;48;914;Arratzu
070;48;010;Arrieta
070;48;011;Arrigorriaga
070;48;023;Artea
070;48;008;Artzentales
070;48;091;Atxondo
070;48;070;Aulesti
070;48;012;Bakio
070;48;090;Balmaseda
070;48;013;Barakaldo
070;48;014;Barrika
070;48;015;Basauri
070;48;092;Bedia
070;48;016;Berango
070;48;017;Bermeo
070;48;018;Berriatua
070;48;019;Berriz
070;48;020;Bilbao
070;48;021;Busturia
070;48;901;Derio
070;48;026;Dima
070;48;027;Durango
070;48;028;Ea
070;48;031;Elantxobe
070;48;032;Elorrio
070;48;902;Erandio
070;48;033;Ereño
070;48;034;Ermua
070;48;079;Errigoiti
070;48;029;Etxebarri
070;48;030;Etxebarria
070;48;906;Forua
070;48;035;Fruiz
070;48;036;Galdakao
070;48;037;Galdames
070;48;038;Gamiz-Fika
070;48;039;Garai
070;48;040;Gatika
070;48;041;Gautegiz Arteaga
070;48;046;Gernika-Lumo
070;48;044;Getxo
070;48;047;Gizaburuaga
070;48;042;Gordexola
070;48;043;Gorliz
070;48;045;Güeñes
070;48;048;Ibarrangelu
070;48;094;Igorre
070;48;049;Ispaster
070;48;910;Iurreta
070;48;050;Izurtza
070;48;022;Karrantza Harana/Valle de Carranza
070;48;907;Kortezubi
070;48;051;Lanestosa
070;48;052;Larrabetzu
070;48;053;Laukiz
070;48;054;Leioa
070;48;057;Lekeitio
070;48;055;Lemoa
070;48;056;Lemoiz
070;48;081;Lezama
070;48;903;Loiu
070;48;058;Mallabia
070;48;059;Mañaria
070;48;060;Markina-Xemein
070;48;061;Maruri-Jatabe
070;48;062;Mendata
070;48;063;Mendexa
070;48;064;Meñaka
070;48;066;Morga
070;48;068;Mundaka
070;48;069;Mungia
070;48;007;Munitibar-Arbatzegi Gerrikaitz
070;48;908;Murueta
070;48;071;Muskiz
070;48;067;Muxika
070;48;909;Nabarniz
070;48;073;Ondarroa
070;48;075;Orozko
070;48;083;Ortuella
070;48;072;Otxandio
070;48;077;Plentzia
070;48;078;Portugalete
070;48;082;Santurtzi
070;48;084;Sestao
070;48;904;Sondika
070;48;085;Sopelana
070;48;086;Sopuerta
070;48;076;Sukarrieta
070;48;087;Trucios-Turtzioz
070;48;088;Ubide
070;48;065;Ugao-Miraballes
070;48;089;Urduliz
070;48;074;Urduña/Orduña
070;48;080;Valle de Trápaga-Trapagaran
070;48;095;Zaldibar
070;48;096;Zalla
070;48;905;Zamudio
070;48;097;Zaratamo
070;48;024;Zeanuri
070;48;025;Zeberio
070;48;913;Zierbena
070;48;915;Ziortza-Bolibar
070;49;002;Abezames
070;49;003;Alcañices
070;49;004;Alcubilla de Nogales
070;49;005;Alfaraz de Sayago
070;49;006;Algodre
070;49;007;Almaraz de Duero
070;49;008;Almeida de Sayago
070;49;009;Andavías
070;49;010;Arcenillas
070;49;011;Arcos de la Polvorosa
070;49;012;Argañín
070;49;013;Argujillo
070;49;014;Arquillinos
070;49;015;Arrabalde
070;49;016;Aspariegos
070;49;017;Asturianos
070;49;018;Ayoó de Vidriales
070;49;019;Barcial del Barco
070;49;020;Belver de los Montes
070;49;021;Benavente
070;49;022;Benegiles
070;49;023;Bermillo de Sayago
070;49;024;Bóveda de Toro, La
070;49;025;Bretó
070;49;026;Bretocino
070;49;027;Brime de Sog
070;49;028;Brime de Urz
070;49;029;Burganes de Valverde
070;49;030;Bustillo del Oro
070;49;031;Cabañas de Sayago
070;49;032;Calzadilla de Tera
070;49;033;Camarzana de Tera
070;49;034;Cañizal
070;49;035;Cañizo
070;49;036;Carbajales de Alba
070;49;037;Carbellino
070;49;038;Casaseca de Campeán
070;49;039;Casaseca de las Chanas
070;49;040;Castrillo de la Guareña
070;49;041;Castrogonzalo
070;49;042;Castronuevo
070;49;043;Castroverde de Campos
070;49;044;Cazurra
070;49;046;Cerecinos de Campos
070;49;047;Cerecinos del Carrizal
070;49;048;Cernadilla
070;49;050;Cobreros
070;49;052;Coomonte
070;49;053;Coreses
070;49;054;Corrales del Vino
070;49;055;Cotanes del Monte
070;49;056;Cubillos
070;49;057;Cubo de Benavente
070;49;058;Cubo de Tierra del Vino, El
070;49;059;Cuelgamures
070;49;061;Entrala
070;49;062;Espadañedo
070;49;063;Faramontanos de Tábara
070;49;064;Fariza
070;49;065;Fermoselle
070;49;066;Ferreras de Abajo
070;49;067;Ferreras de Arriba
070;49;068;Ferreruela
070;49;069;Figueruela de Arriba
070;49;071;Fonfría
070;49;075;Fresno de la Polvorosa
070;49;076;Fresno de la Ribera
070;49;077;Fresno de Sayago
070;49;078;Friera de Valverde
070;49;079;Fuente Encalada
070;49;080;Fuentelapeña
070;49;082;Fuentes de Ropel
070;49;081;Fuentesaúco
070;49;083;Fuentesecas
070;49;084;Fuentespreadas
070;49;085;Galende
070;49;086;Gallegos del Pan
070;49;087;Gallegos del Río
070;49;088;Gamones
070;49;090;Gema
070;49;091;Granja de Moreruela
070;49;092;Granucillo
070;49;093;Guarrate
070;49;094;Hermisende
070;49;095;Hiniesta, La
070;49;096;Jambrina
070;49;097;Justel
070;49;098;Losacino
070;49;099;Losacio
070;49;100;Lubián
070;49;101;Luelmo
070;49;102;Maderal, El
070;49;103;Madridanos
070;49;104;Mahide
070;49;105;Maire de Castroponce
070;49;107;Malva
070;49;108;Manganeses de la Lampreana
070;49;109;Manganeses de la Polvorosa
070;49;110;Manzanal de Arriba
070;49;112;Manzanal de los Infantes
070;49;111;Manzanal del Barco
070;49;113;Matilla de Arzón
070;49;114;Matilla la Seca
070;49;115;Mayalde
070;49;116;Melgar de Tera
070;49;117;Micereces de Tera
070;49;118;Milles de la Polvorosa
070;49;119;Molacillos
070;49;120;Molezuelas de la Carballeda
070;49;121;Mombuey
070;49;122;Monfarracinos
070;49;123;Montamarta
070;49;124;Moral de Sayago
070;49;126;Moraleja de Sayago
070;49;125;Moraleja del Vino
070;49;128;Morales de Rey
070;49;129;Morales de Toro
070;49;130;Morales de Valverde
070;49;127;Morales del Vino
070;49;131;Moralina
070;49;132;Moreruela de los Infanzones
070;49;133;Moreruela de Tábara
070;49;134;Muelas de los Caballeros
070;49;135;Muelas del Pan
070;49;136;Muga de Sayago
070;49;137;Navianos de Valverde
070;49;138;Olmillos de Castro
070;49;139;Otero de Bodas
070;49;141;Pajares de la Lampreana
070;49;143;Palacios de Sanabria
070;49;142;Palacios del Pan
070;49;145;Pedralba de la Pradería
070;49;146;Pego, El
070;49;147;Peleagonzalo
070;49;148;Peleas de Abajo
070;49;149;Peñausende
070;49;150;Peque
070;49;151;Perdigón, El
070;49;152;Pereruela
070;49;153;Perilla de Castro
070;49;154;Pías
070;49;155;Piedrahita de Castro
070;49;156;Pinilla de Toro
070;49;157;Pino del Oro
070;49;158;Piñero, El
070;49;160;Pobladura de Valderaduey
070;49;159;Pobladura del Valle
070;49;162;Porto
070;49;163;Pozoantiguo
070;49;164;Pozuelo de Tábara
070;49;165;Prado
070;49;166;Puebla de Sanabria
070;49;167;Pueblica de Valverde
070;49;170;Quintanilla de Urz
070;49;168;Quintanilla del Monte
070;49;169;Quintanilla del Olmo
070;49;171;Quiruelas de Vidriales
070;49;172;Rabanales
070;49;173;Rábano de Aliste
070;49;174;Requejo
070;49;175;Revellinos
070;49;176;Riofrío de Aliste
070;49;177;Rionegro del Puente
070;49;178;Roales
070;49;179;Robleda-Cervantes
070;49;180;Roelos de Sayago
070;49;181;Rosinos de la Requejada
070;49;183;Salce
070;49;184;Samir de los Caños
070;49;185;San Agustín del Pozo
070;49;186;San Cebrián de Castro
070;49;187;San Cristóbal de Entreviñas
070;49;188;San Esteban del Molar
070;49;189;San Justo
070;49;190;San Martín de Valderaduey
070;49;191;San Miguel de la Ribera
070;49;192;San Miguel del Valle
070;49;193;San Pedro de Ceque
070;49;194;San Pedro de la Nave-Almendra
070;49;208;San Vicente de la Cabeza
070;49;209;San Vitero
070;49;197;Santa Clara de Avedillo
070;49;199;Santa Colomba de las Monjas
070;49;200;Santa Cristina de la Polvorosa
070;49;201;Santa Croya de Tera
070;49;202;Santa Eufemia del Barco
070;49;203;Santa María de la Vega
070;49;204;Santa María de Valverde
070;49;205;Santibáñez de Tera
070;49;206;Santibáñez de Vidriales
070;49;207;Santovenia
070;49;210;Sanzoles
070;49;214;Tábara
070;49;216;Tapioles
070;49;219;Toro
070;49;220;Torre del Valle, La
070;49;221;Torregamones
070;49;222;Torres del Carrizal
070;49;223;Trabazos
070;49;224;Trefacio
070;49;225;Uña de Quintana
070;49;226;Vadillo de la Guareña
070;49;227;Valcabado
070;49;228;Valdefinjas
070;49;229;Valdescorriel
070;49;230;Vallesa de la Guareña
070;49;231;Vega de Tera
070;49;232;Vega de Villalobos
070;49;233;Vegalatrave
070;49;234;Venialbo
070;49;235;Vezdemarbán
070;49;236;Vidayanes
070;49;237;Videmala
070;49;238;Villabrázaro
070;49;239;Villabuena del Puente
070;49;240;Villadepera
070;49;241;Villaescusa
070;49;242;Villafáfila
070;49;243;Villaferrueña
070;49;244;Villageriz
070;49;245;Villalazán
070;49;246;Villalba de la Lampreana
070;49;247;Villalcampo
070;49;248;Villalobos
070;49;249;Villalonso
070;49;250;Villalpando
070;49;251;Villalube
070;49;252;Villamayor de Campos
070;49;255;Villamor de los Escuderos
070;49;256;Villanázar
070;49;257;Villanueva de Azoague
070;49;258;Villanueva de Campeán
070;49;259;Villanueva de las Peras
070;49;260;Villanueva del Campo
070;49;263;Villar de Fallaves
070;49;264;Villar del Buey
070;49;261;Villaralbo
070;49;262;Villardeciervos
070;49;265;Villardiegua de la Ribera
070;49;266;Villárdiga
070;49;267;Villardondiego
070;49;268;Villarrín de Campos
070;49;269;Villaseco del Pan
070;49;270;Villavendimio
070;49;272;Villaveza de Valverde
070;49;271;Villaveza del Agua
070;49;273;Viñas
070;49;275;Zamora
070;50;001;Abanto
070;50;002;Acered
070;50;003;Agón
070;50;004;Aguarón
070;50;005;Aguilón
070;50;006;Ainzón
070;50;007;Aladrén
070;50;008;Alagón
070;50;009;Alarba
070;50;010;Alberite de San Juan
070;50;011;Albeta
070;50;012;Alborge
070;50;013;Alcalá de Ebro
070;50;014;Alcalá de Moncayo
070;50;015;Alconchel de Ariza
070;50;016;Aldehuela de Liestos
070;50;017;Alfajarín
070;50;018;Alfamén
070;50;019;Alforque
070;50;020;Alhama de Aragón
070;50;021;Almochuel
070;50;022;Almolda, La
070;50;023;Almonacid de la Cuba
070;50;024;Almonacid de la Sierra
070;50;025;Almunia de Doña Godina, La
070;50;026;Alpartir
070;50;027;Ambel
070;50;028;Anento
070;50;029;Aniñón
070;50;030;Añón de Moncayo
070;50;031;Aranda de Moncayo
070;50;032;Arándiga
070;50;033;Ardisa
070;50;034;Ariza
070;50;035;Artieda
070;50;036;Asín
070;50;037;Atea
070;50;038;Ateca
070;50;039;Azuara
